latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
222608.91648,799251.0,8074520000000.0,63457900.0,46,2,256 20,pass
222608.91648,799251.0,9689420000000.0,76149500.0,47,2,256 24,pass
222608.91648,799251.0,11304300000000.0,88841000.0,48,2,256 28,pass
222608.91648,799251.0,12919200000000.0,101532000.0,49,2,256 32,pass
222608.91648,799251.0,14534100000000.0,114224000.0,50,2,256 36,pass
222608.91648,799251.0,16149000000000.0,126916000.0,51,2,256 40,pass
222608.91648,799251.0,17763900000000.0,139607000.0,52,2,256 44,pass
222608.91648,799251.0,19378800000000.0,152299000.0,53,2,256 48,pass
258840.83648,872930.5,20993700000000.0,164990000.0,54,3,256 52,pass
258840.83648,872930.5,22608600000000.0,177682000.0,55,3,256 56,pass
184637.86432,253106.5,6459620000000.0,50766400.0,56,2,256 16,pass
184637.86432,253106.5,8074520000000.0,63457900.0,57,2,256 20,pass
184637.86432,253106.5,9689420000000.0,76149500.0,58,2,256 24,pass
184637.86432,253106.5,11304300000000.0,88841000.0,59,2,256 28,pass
184637.86432,253106.5,12919200000000.0,101532000.0,60,2,256 32,pass
184637.86432,253106.5,14534100000000.0,114224000.0,61,2,256 36,pass
184637.86432,253106.5,16149000000000.0,126916000.0,62,2,256 40,pass
184637.86432,253106.5,17763900000000.0,139607000.0,63,2,256 44,pass
184637.86432,253106.5,19378800000000.0,152299000.0,64,2,256 48,pass
222608.91648,799251.0,20993700000000.0,164990000.0,65,2,256 52,pass
222608.91648,799251.0,22608600000000.0,177682000.0,66,2,256 56,pass
148405.94431999998,179427.0,6459620000000.0,50766400.0,67,1,256 16,pass
148405.94431999998,179427.0,8074520000000.0,63457900.0,68,1,256 20,pass
148405.94431999998,179427.0,9689420000000.0,76149500.0,69,1,256 24,pass
148405.94431999998,179427.0,11304300000000.0,88841000.0,70,1,256 28,pass
148405.94431999998,179427.0,12919200000000.0,101532000.0,71,1,256 32,pass
148405.94431999998,179427.0,14534100000000.0,114224000.0,72,1,256 36,pass
148405.94431999998,179427.0,16149000000000.0,126916000.0,73,1,256 40,pass
148405.94431999998,179427.0,17763900000000.0,139607000.0,74,1,256 44,pass
148405.94431999998,179427.0,19378800000000.0,152299000.0,75,1,256 48,pass
184637.86432,253106.5,20993700000000.0,164990000.0,76,2,256 52,pass
184637.86432,253106.5,22608600000000.0,177682000.0,77,2,256 56,pass
74202.97215999999,619824.0,6459620000000.0,50766400.0,78,1,256 16,pass
74202.97215999999,619824.0,8074520000000.0,63457900.0,79,1,256 20,pass
74202.97215999999,619824.0,9689420000000.0,76149500.0,80,1,256 24,pass
74202.97215999999,619824.0,11304300000000.0,88841000.0,81,1,256 28,pass
74202.97215999999,619824.0,12919200000000.0,101532000.0,82,1,256 32,pass
74202.97215999999,619824.0,14534100000000.0,114224000.0,83,1,256 36,pass
74202.97215999999,619824.0,16149000000000.0,126916000.0,84,1,256 40,pass
74202.97215999999,619824.0,17763900000000.0,139607000.0,85,1,256 44,pass
74202.97215999999,619824.0,19378800000000.0,152299000.0,86,1,256 48,pass
110434.89216,693503.5,20993700000000.0,164990000.0,87,2,256 52,pass
110434.89216,693503.5,22608600000000.0,177682000.0,88,2,256 56,pass
0.0,0.0,0.0,0.0,89,0,256 16,fail
0.0,0.0,0.0,0.0,90,0,256 20,fail
0.0,0.0,0.0,0.0,91,0,256 24,fail
0.0,0.0,0.0,0.0,92,0,256 28,fail
0.0,0.0,0.0,0.0,93,0,256 32,fail
0.0,0.0,0.0,0.0,94,0,256 36,fail
0.0,0.0,0.0,0.0,95,0,256 40,fail
0.0,0.0,0.0,0.0,96,0,256 44,fail
0.0,0.0,0.0,0.0,97,0,256 48,fail
36231.92,73679.5,20993700000000.0,164990000.0,98,1,256 52,pass
36231.92,73679.5,22608600000000.0,177682000.0,99,1,256 56,pass
0.0,0.0,0.0,0.0,100,0,256 16,fail
0.0,0.0,0.0,0.0,101,0,256 20,fail
0.0,0.0,0.0,0.0,102,0,256 24,fail
0.0,0.0,0.0,0.0,103,0,256 28,fail
0.0,0.0,0.0,0.0,104,0,256 32,fail
0.0,0.0,0.0,0.0,105,0,256 36,fail
0.0,0.0,0.0,0.0,106,0,256 40,fail
0.0,0.0,0.0,0.0,107,0,256 44,fail
0.0,0.0,0.0,0.0,108,0,256 48,fail
36231.92,73679.5,20993700000000.0,164990000.0,109,1,256 52,pass
36231.92,73679.5,22608600000000.0,177682000.0,110,1,256 56,pass
0.0,0.0,0.0,0.0,111,0,256 16,fail
0.0,0.0,0.0,0.0,112,0,256 20,fail
0.0,0.0,0.0,0.0,113,0,256 24,fail
0.0,0.0,0.0,0.0,114,0,256 28,fail
0.0,0.0,0.0,0.0,115,0,256 32,fail
0.0,0.0,0.0,0.0,116,0,256 36,fail
0.0,0.0,0.0,0.0,117,0,256 40,fail
0.0,0.0,0.0,0.0,118,0,256 44,fail
0.0,0.0,0.0,0.0,119,0,256 48,fail
36231.92,73679.5,20993700000000.0,164990000.0,120,1,256 52,pass
36231.92,73679.5,22608600000000.0,177682000.0,121,1,256 56,pass
0.0,0.0,0.0,0.0,122,0,256 16,fail
0.0,0.0,0.0,0.0,123,0,256 20,fail
0.0,0.0,0.0,0.0,124,0,256 24,fail
0.0,0.0,0.0,0.0,125,0,256 28,fail
0.0,0.0,0.0,0.0,126,0,256 32,fail
0.0,0.0,0.0,0.0,127,0,256 36,fail
0.0,0.0,0.0,0.0,128,0,256 40,fail
0.0,0.0,0.0,0.0,129,0,256 44,fail
0.0,0.0,0.0,0.0,130,0,256 48,fail
36231.92,73679.5,20993700000000.0,164990000.0,131,1,256 52,pass
36231.92,73679.5,22608600000000.0,177682000.0,132,1,256 56,pass
0.0,0.0,0.0,0.0,133,0,256 16,fail
0.0,0.0,0.0,0.0,134,0,256 20,fail
0.0,0.0,0.0,0.0,135,0,256 24,fail
0.0,0.0,0.0,0.0,136,0,256 28,fail
0.0,0.0,0.0,0.0,137,0,256 32,fail
0.0,0.0,0.0,0.0,138,0,256 36,fail
0.0,0.0,0.0,0.0,139,0,256 40,fail
0.0,0.0,0.0,0.0,140,0,256 44,fail
0.0,0.0,0.0,0.0,141,0,256 48,fail
36231.92,73679.5,20993700000000.0,164990000.0,142,1,256 52,pass
36231.92,73679.5,22608600000000.0,177682000.0,143,1,256 56,pass
0.0,0.0,0.0,0.0,144,0,256 16,fail
0.0,0.0,0.0,0.0,145,0,256 20,fail
0.0,0.0,0.0,0.0,146,0,256 24,fail
0.0,0.0,0.0,0.0,147,0,256 28,fail
0.0,0.0,0.0,0.0,148,0,256 32,fail
0.0,0.0,0.0,0.0,149,0,256 36,fail
0.0,0.0,0.0,0.0,150,0,256 40,fail
0.0,0.0,0.0,0.0,151,0,256 44,fail
0.0,0.0,0.0,0.0,152,0,256 48,fail
36231.92,73679.5,20993700000000.0,164990000.0,153,1,256 52,pass
36231.92,73679.5,22608600000000.0,177682000.0,154,1,256 56,pass
0.0,0.0,0.0,0.0,155,0,256 16,fail
0.0,0.0,0.0,0.0,156,0,256 20,fail
0.0,0.0,0.0,0.0,157,0,256 24,fail
0.0,0.0,0.0,0.0,158,0,256 28,fail
0.0,0.0,0.0,0.0,159,0,256 32,fail
0.0,0.0,0.0,0.0,160,0,256 36,fail
0.0,0.0,0.0,0.0,161,0,256 40,fail
0.0,0.0,0.0,0.0,162,0,256 44,fail
0.0,0.0,0.0,0.0,163,0,256 48,fail
36231.92,73679.5,20993700000000.0,164990000.0,164,1,256 52,pass
36231.92,73679.5,22608600000000.0,177682000.0,165,1,256 56,pass
0.0,0.0,0.0,0.0,166,0,256 16,fail
0.0,0.0,0.0,0.0,167,0,256 20,fail
0.0,0.0,0.0,0.0,168,0,256 24,fail
0.0,0.0,0.0,0.0,169,0,256 28,fail
0.0,0.0,0.0,0.0,170,0,256 32,fail
0.0,0.0,0.0,0.0,171,0,256 36,fail
0.0,0.0,0.0,0.0,172,0,256 40,fail
0.0,0.0,0.0,0.0,173,0,256 44,fail
0.0,0.0,0.0,0.0,174,0,256 48,fail
36231.92,73679.5,20993700000000.0,164990000.0,175,1,256 52,pass
36231.92,73679.5,22608600000000.0,177682000.0,176,1,256 56,pass
0.0,0.0,0.0,0.0,177,0,256 16,fail
0.0,0.0,0.0,0.0,178,0,256 20,fail
0.0,0.0,0.0,0.0,179,0,256 24,fail
0.0,0.0,0.0,0.0,180,0,256 28,fail
0.0,0.0,0.0,0.0,181,0,256 32,fail
0.0,0.0,0.0,0.0,182,0,256 36,fail
0.0,0.0,0.0,0.0,183,0,256 40,fail
0.0,0.0,0.0,0.0,184,0,256 44,fail
0.0,0.0,0.0,0.0,185,0,256 48,fail
36231.92,73679.5,20993700000000.0,164990000.0,186,1,256 52,pass
36231.92,73679.5,22608600000000.0,177682000.0,187,1,256 56,pass
0.0,0.0,0.0,0.0,188,0,256 16,fail
0.0,0.0,0.0,0.0,189,0,256 20,fail
0.0,0.0,0.0,0.0,190,0,256 24,fail
0.0,0.0,0.0,0.0,191,0,256 28,fail
0.0,0.0,0.0,0.0,192,0,256 32,fail
0.0,0.0,0.0,0.0,193,0,256 36,fail
0.0,0.0,0.0,0.0,194,0,256 40,fail
0.0,0.0,0.0,0.0,195,0,256 44,fail
0.0,0.0,0.0,0.0,196,0,256 48,fail
36231.92,73679.5,20993700000000.0,164990000.0,197,1,256 52,pass
36231.92,73679.5,22608600000000.0,177682000.0,198,1,256 56,pass
0.0,0.0,0.0,0.0,199,0,256 16,fail
0.0,0.0,0.0,0.0,200,0,256 20,fail
0.0,0.0,0.0,0.0,201,0,256 24,fail
0.0,0.0,0.0,0.0,202,0,256 28,fail
0.0,0.0,0.0,0.0,203,0,256 32,fail
0.0,0.0,0.0,0.0,204,0,256 36,fail
0.0,0.0,0.0,0.0,205,0,256 40,fail
0.0,0.0,0.0,0.0,206,0,256 44,fail
0.0,0.0,0.0,0.0,207,0,256 48,fail
36231.92,73679.5,20993700000000.0,164990000.0,208,1,256 52,pass
36231.92,73679.5,22608600000000.0,177682000.0,209,1,256 56,pass
17727916.1368,8384549.8,9664790000000.0,75955762.5,210,8,384 16,pass
17727916.1368,8384549.8,12081000000000.0,94944562.5,211,8,384 20,pass
17727916.1368,8384549.8,14497100000000.0,113933000.0,212,8,384 24,pass
17727916.1368,8384549.8,16913300000000.0,132922000.0,213,8,384 28,pass
17727916.1368,8384549.8,19329500000000.0,151911000.0,214,8,384 32,pass
17727916.1368,8384549.8,21745700000000.0,170900000.0,215,8,384 36,pass
17727916.1368,8384549.8,24161900000000.0,189889000.0,216,8,384 40,pass
17727916.1368,8384549.8,26578000000000.0,208877000.0,217,8,384 44,pass
17727916.1368,8384549.8,28994200000000.0,227866000.0,218,8,384 48,pass
17727916.1368,8384549.8,31410400000000.0,246855000.0,219,8,384 52,pass
17727916.1368,8384549.8,33826600000000.0,265844000.0,220,8,384 56,pass
8249211.081759999,5436269.8,9664790000000.0,75955757.14285715,221,7,384 16,pass
8249211.081759999,5436269.8,12081000000000.0,94944557.14285716,222,7,384 20,pass
8249211.081759999,5436269.8,14497100000000.0,113933000.0,223,7,384 24,pass
8249211.081759999,5436269.8,16913300000000.0,132922000.0,224,7,384 28,pass
8249211.081759999,5436269.8,19329500000000.0,151911000.0,225,7,384 32,pass
8249211.081759999,5436269.8,21745700000000.0,170900000.0,226,7,384 36,pass
8249211.081759999,5436269.8,24161900000000.0,189889000.0,227,7,384 40,pass
8249211.081759999,5436269.8,26578000000000.0,208877000.0,228,7,384 44,pass
8249211.081759999,5436269.8,28994200000000.0,227866000.0,229,7,384 48,pass
8249211.081759999,5436269.8,31410400000000.0,246855000.0,230,7,384 52,pass
8249211.081759999,5436269.8,33826600000000.0,265844000.0,231,7,384 56,pass
4210946.20624,2162741.8,9664790000000.0,75955740.0,232,5,384 16,pass
4210946.20624,2162741.8,12081000000000.0,94944540.0,233,5,384 20,pass
4210946.20624,2162741.8,14497100000000.0,113933000.0,234,5,384 24,pass
4210946.20624,2162741.8,16913300000000.0,132922000.0,235,5,384 28,pass
4210946.20624,2162741.8,19329500000000.0,151911000.0,236,5,384 32,pass
4210946.20624,2162741.8,21745700000000.0,170900000.0,237,5,384 36,pass
4210946.20624,2162741.8,24161900000000.0,189889000.0,238,5,384 40,pass
4210946.20624,2162741.8,26578000000000.0,208877000.0,239,5,384 44,pass
4210946.20624,2162741.8,28994200000000.0,227866000.0,240,5,384 48,pass
4210946.20624,2162741.8,31410400000000.0,246855000.0,241,5,384 52,pass
4210946.20624,2162741.8,33826600000000.0,265844000.0,242,5,384 56,pass
172681.33071999997,857745.8,9664790000000.0,75955700.0,243,3,384 16,pass
172681.33071999997,857745.8,12081000000000.0,94944500.0,244,3,384 20,pass
172681.33071999997,857745.8,14497100000000.0,113933000.0,245,3,384 24,pass
172681.33071999997,857745.8,16913300000000.0,132922000.0,246,3,384 28,pass
172681.33071999997,857745.8,19329500000000.0,151911000.0,247,3,384 32,pass
172681.33071999997,857745.8,21745700000000.0,170900000.0,248,3,384 36,pass
172681.33071999997,857745.8,24161900000000.0,189889000.0,249,3,384 40,pass
172681.33071999997,857745.8,26578000000000.0,208877000.0,250,3,384 44,pass
172681.33071999997,857745.8,28994200000000.0,227866000.0,251,3,384 48,pass
172681.33071999997,857745.8,31410400000000.0,246855000.0,252,3,384 52,pass
172681.33071999997,857745.8,33826600000000.0,265844000.0,253,3,384 56,pass
148478.40815999996,786030.0,9664790000000.0,75955700.0,254,2,384 16,pass
148478.40815999996,786030.0,12081000000000.0,94944500.0,255,2,384 20,pass
148478.40815999996,786030.0,14497100000000.0,113933000.0,256,2,384 24,pass
148478.40815999996,786030.0,16913300000000.0,132922000.0,257,2,384 28,pass
148478.40815999996,786030.0,19329500000000.0,151911000.0,258,2,384 32,pass
148478.40815999996,786030.0,21745700000000.0,170900000.0,259,2,384 36,pass
172681.33071999997,857745.8,24161900000000.0,189889000.0,260,3,384 40,pass
172681.33071999997,857745.8,26578000000000.0,208877000.0,261,3,384 44,pass
172681.33071999997,857745.8,28994200000000.0,227866000.0,262,3,384 48,pass
172681.33071999997,857745.8,31410400000000.0,246855000.0,263,3,384 52,pass
172681.33071999997,857745.8,33826600000000.0,265844000.0,264,3,384 56,pass
123188.528,244996.8,9664790000000.0,75955700.0,265,2,384 16,pass
123188.528,244996.8,12081000000000.0,94944500.0,266,2,384 20,pass
123188.528,244996.8,14497100000000.0,113933000.0,267,2,384 24,pass
123188.528,244996.8,16913300000000.0,132922000.0,268,2,384 28,pass
123188.528,244996.8,19329500000000.0,151911000.0,269,2,384 32,pass
123188.528,244996.8,21745700000000.0,170900000.0,270,2,384 36,pass
148478.40815999996,786030.0,24161900000000.0,189889000.0,271,2,384 40,pass
148478.40815999996,786030.0,26578000000000.0,208877000.0,272,2,384 44,pass
148478.40815999996,786030.0,28994200000000.0,227866000.0,273,2,384 48,pass
148478.40815999996,786030.0,31410400000000.0,246855000.0,274,2,384 52,pass
148478.40815999996,786030.0,33826600000000.0,265844000.0,275,2,384 56,pass
98985.60544,173281.0,9664790000000.0,75955700.0,276,1,384 16,pass
98985.60544,173281.0,12081000000000.0,94944500.0,277,1,384 20,pass
98985.60544,173281.0,14497100000000.0,113933000.0,278,1,384 24,pass
98985.60544,173281.0,16913300000000.0,132922000.0,279,1,384 28,pass
98985.60544,173281.0,19329500000000.0,151911000.0,280,1,384 32,pass
98985.60544,173281.0,21745700000000.0,170900000.0,281,1,384 36,pass
123188.528,244996.8,24161900000000.0,189889000.0,282,2,384 40,pass
123188.528,244996.8,26578000000000.0,208877000.0,283,2,384 44,pass
123188.528,244996.8,28994200000000.0,227866000.0,284,2,384 48,pass
123188.528,244996.8,31410400000000.0,246855000.0,285,2,384 52,pass
123188.528,244996.8,33826600000000.0,265844000.0,286,2,384 56,pass
49492.80272,612749.0,9664790000000.0,75955700.0,287,1,384 16,pass
49492.80272,612749.0,12081000000000.0,94944500.0,288,1,384 20,pass
49492.80272,612749.0,14497100000000.0,113933000.0,289,1,384 24,pass
49492.80272,612749.0,16913300000000.0,132922000.0,290,1,384 28,pass
49492.80272,612749.0,19329500000000.0,151911000.0,291,1,384 32,pass
49492.80272,612749.0,21745700000000.0,170900000.0,292,1,384 36,pass
73695.72528,684464.8,24161900000000.0,189889000.0,293,2,384 40,pass
73695.72528,684464.8,26578000000000.0,208877000.0,294,2,384 44,pass
73695.72528,684464.8,28994200000000.0,227866000.0,295,2,384 48,pass
73695.72528,684464.8,31410400000000.0,246855000.0,296,2,384 52,pass
73695.72528,684464.8,33826600000000.0,265844000.0,297,2,384 56,pass
0.0,0.0,0.0,0.0,298,0,384 16,fail
0.0,0.0,0.0,0.0,299,0,384 20,fail
0.0,0.0,0.0,0.0,300,0,384 24,fail
0.0,0.0,0.0,0.0,301,0,384 28,fail
0.0,0.0,0.0,0.0,302,0,384 32,fail
0.0,0.0,0.0,0.0,303,0,384 36,fail
24202.92256,71715.8,24161900000000.0,189889000.0,304,1,384 40,pass
24202.92256,71715.8,26578000000000.0,208877000.0,305,1,384 44,pass
24202.92256,71715.8,28994200000000.0,227866000.0,306,1,384 48,pass
24202.92256,71715.8,31410400000000.0,246855000.0,307,1,384 52,pass
24202.92256,71715.8,33826600000000.0,265844000.0,308,1,384 56,pass
0.0,0.0,0.0,0.0,309,0,384 16,fail
0.0,0.0,0.0,0.0,310,0,384 20,fail
0.0,0.0,0.0,0.0,311,0,384 24,fail
0.0,0.0,0.0,0.0,312,0,384 28,fail
0.0,0.0,0.0,0.0,313,0,384 32,fail
0.0,0.0,0.0,0.0,314,0,384 36,fail
24202.92256,71715.8,24161900000000.0,189889000.0,315,1,384 40,pass
24202.92256,71715.8,26578000000000.0,208877000.0,316,1,384 44,pass
24202.92256,71715.8,28994200000000.0,227866000.0,317,1,384 48,pass
24202.92256,71715.8,31410400000000.0,246855000.0,318,1,384 52,pass
24202.92256,71715.8,33826600000000.0,265844000.0,319,1,384 56,pass
0.0,0.0,0.0,0.0,320,0,384 16,fail
0.0,0.0,0.0,0.0,321,0,384 20,fail
0.0,0.0,0.0,0.0,322,0,384 24,fail
0.0,0.0,0.0,0.0,323,0,384 28,fail
0.0,0.0,0.0,0.0,324,0,384 32,fail
0.0,0.0,0.0,0.0,325,0,384 36,fail
24202.92256,71715.8,24161900000000.0,189889000.0,326,1,384 40,pass
24202.92256,71715.8,26578000000000.0,208877000.0,327,1,384 44,pass
24202.92256,71715.8,28994200000000.0,227866000.0,328,1,384 48,pass
24202.92256,71715.8,31410400000000.0,246855000.0,329,1,384 52,pass
24202.92256,71715.8,33826600000000.0,265844000.0,330,1,384 56,pass
0.0,0.0,0.0,0.0,331,0,384 16,fail
0.0,0.0,0.0,0.0,332,0,384 20,fail
0.0,0.0,0.0,0.0,333,0,384 24,fail
0.0,0.0,0.0,0.0,334,0,384 28,fail
0.0,0.0,0.0,0.0,335,0,384 32,fail
0.0,0.0,0.0,0.0,336,0,384 36,fail
24202.92256,71715.8,24161900000000.0,189889000.0,337,1,384 40,pass
24202.92256,71715.8,26578000000000.0,208877000.0,338,1,384 44,pass
24202.92256,71715.8,28994200000000.0,227866000.0,339,1,384 48,pass
24202.92256,71715.8,31410400000000.0,246855000.0,340,1,384 52,pass
24202.92256,71715.8,33826600000000.0,265844000.0,341,1,384 56,pass
0.0,0.0,0.0,0.0,342,0,384 16,fail
0.0,0.0,0.0,0.0,343,0,384 20,fail
0.0,0.0,0.0,0.0,344,0,384 24,fail
0.0,0.0,0.0,0.0,345,0,384 28,fail
0.0,0.0,0.0,0.0,346,0,384 32,fail
0.0,0.0,0.0,0.0,347,0,384 36,fail
24202.92256,71715.8,24161900000000.0,189889000.0,348,1,384 40,pass
24202.92256,71715.8,26578000000000.0,208877000.0,349,1,384 44,pass
24202.92256,71715.8,28994200000000.0,227866000.0,350,1,384 48,pass
24202.92256,71715.8,31410400000000.0,246855000.0,351,1,384 52,pass
24202.92256,71715.8,33826600000000.0,265844000.0,352,1,384 56,pass
0.0,0.0,0.0,0.0,353,0,384 16,fail
0.0,0.0,0.0,0.0,354,0,384 20,fail
0.0,0.0,0.0,0.0,355,0,384 24,fail
0.0,0.0,0.0,0.0,356,0,384 28,fail
0.0,0.0,0.0,0.0,357,0,384 32,fail
0.0,0.0,0.0,0.0,358,0,384 36,fail
24202.92256,71715.8,24161900000000.0,189889000.0,359,1,384 40,pass
24202.92256,71715.8,26578000000000.0,208877000.0,360,1,384 44,pass
24202.92256,71715.8,28994200000000.0,227866000.0,361,1,384 48,pass
24202.92256,71715.8,31410400000000.0,246855000.0,362,1,384 52,pass
24202.92256,71715.8,33826600000000.0,265844000.0,363,1,384 56,pass
0.0,0.0,0.0,0.0,364,0,384 16,fail
0.0,0.0,0.0,0.0,365,0,384 20,fail
0.0,0.0,0.0,0.0,366,0,384 24,fail
0.0,0.0,0.0,0.0,367,0,384 28,fail
0.0,0.0,0.0,0.0,368,0,384 32,fail
0.0,0.0,0.0,0.0,369,0,384 36,fail
24202.92256,71715.8,24161900000000.0,189889000.0,370,1,384 40,pass
24202.92256,71715.8,26578000000000.0,208877000.0,371,1,384 44,pass
24202.92256,71715.8,28994200000000.0,227866000.0,372,1,384 48,pass
24202.92256,71715.8,31410400000000.0,246855000.0,373,1,384 52,pass
24202.92256,71715.8,33826600000000.0,265844000.0,374,1,384 56,pass
0.0,0.0,0.0,0.0,375,0,384 16,fail
0.0,0.0,0.0,0.0,376,0,384 20,fail
0.0,0.0,0.0,0.0,377,0,384 24,fail
0.0,0.0,0.0,0.0,378,0,384 28,fail
0.0,0.0,0.0,0.0,379,0,384 32,fail
0.0,0.0,0.0,0.0,380,0,384 36,fail
24202.92256,71715.8,24161900000000.0,189889000.0,381,1,384 40,pass
24202.92256,71715.8,26578000000000.0,208877000.0,382,1,384 44,pass
24202.92256,71715.8,28994200000000.0,227866000.0,383,1,384 48,pass
24202.92256,71715.8,31410400000000.0,246855000.0,384,1,384 52,pass
24202.92256,71715.8,33826600000000.0,265844000.0,385,1,384 56,pass
0.0,0.0,0.0,0.0,386,0,384 16,fail
0.0,0.0,0.0,0.0,387,0,384 20,fail
0.0,0.0,0.0,0.0,388,0,384 24,fail
0.0,0.0,0.0,0.0,389,0,384 28,fail
0.0,0.0,0.0,0.0,390,0,384 32,fail
0.0,0.0,0.0,0.0,391,0,384 36,fail
24202.92256,71715.8,24161900000000.0,189889000.0,392,1,384 40,pass
24202.92256,71715.8,26578000000000.0,208877000.0,393,1,384 44,pass
24202.92256,71715.8,28994200000000.0,227866000.0,394,1,384 48,pass
24202.92256,71715.8,31410400000000.0,246855000.0,395,1,384 52,pass
24202.92256,71715.8,33826600000000.0,265844000.0,396,1,384 56,pass
0.0,0.0,0.0,0.0,397,0,384 16,fail
0.0,0.0,0.0,0.0,398,0,384 20,fail
0.0,0.0,0.0,0.0,399,0,384 24,fail
0.0,0.0,0.0,0.0,400,0,384 28,fail
0.0,0.0,0.0,0.0,401,0,384 32,fail
0.0,0.0,0.0,0.0,402,0,384 36,fail
24202.92256,71715.8,24161900000000.0,189889000.0,403,1,384 40,pass
24202.92256,71715.8,26578000000000.0,208877000.0,404,1,384 44,pass
24202.92256,71715.8,28994200000000.0,227866000.0,405,1,384 48,pass
24202.92256,71715.8,31410400000000.0,246855000.0,406,1,384 52,pass
24202.92256,71715.8,33826600000000.0,265844000.0,407,1,384 56,pass
0.0,0.0,0.0,0.0,408,0,384 16,fail
0.0,0.0,0.0,0.0,409,0,384 20,fail
0.0,0.0,0.0,0.0,410,0,384 24,fail
0.0,0.0,0.0,0.0,411,0,384 28,fail
0.0,0.0,0.0,0.0,412,0,384 32,fail
0.0,0.0,0.0,0.0,413,0,384 36,fail
24202.92256,71715.8,24161900000000.0,189889000.0,414,1,384 40,pass
24202.92256,71715.8,26578000000000.0,208877000.0,415,1,384 44,pass
24202.92256,71715.8,28994200000000.0,227866000.0,416,1,384 48,pass
24202.92256,71715.8,31410400000000.0,246855000.0,417,1,384 52,pass
24202.92256,71715.8,33826600000000.0,265844000.0,418,1,384 56,pass
13193781.204159996,8149053.5,12870000000000.0,101145000.0,419,8,512 16,pass
13193781.204159996,8149053.5,16087400000000.0,126431000.0,420,8,512 20,pass
